date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2024-09-10,HBLENGINE,604.4000244140625,616.7000122070312,604.0999755859375,613.3499755859375,610.5521850585938,900997,-0.0009916951833677246,0.019192402836907707,0.020542980553731736,0.004320433156918213,0.3315316374777416,-0.020442463194188965,0.018324787854040035
2024-09-11,HBLENGINE,614.0,619.0,600.0,602.0,599.2540893554688,1001650,0.015883479811643397,-0.01850489286331969,0.03156146179401993,0.001059793657677277,0.39330365627903013,-0.0410195141377937,0.0183249944455254
2024-09-12,HBLENGINE,607.0,612.7000122070312,602.0999755859375,608.7000122070312,605.9234619140625,809439,-0.01140065146579805,0.01112958838377276,0.017414221140985394,0.008305647840531671,0.3325328458446623,-0.0276357632475539,0.017386253422814746
2024-09-13,HBLENGINE,611.7000122070312,637.2999877929688,608.0999755859375,631.9500122070312,629.5845947265625,1776561,0.007743018462983864,0.0381961549757488,0.046206205622265455,0.004928536125903049,0.7427144937753026,0.032766770702727266,0.019494690463616356
2024-09-16,HBLENGINE,635.4500122070312,647.0,634.0,642.9000244140625,640.4935913085938,2193123,0.03882622122943791,0.017327339181131274,0.020220873396059002,0.005538412742135401,0.958661327489193,0.06829517689394327,0.0188540058914988
2024-09-17,HBLENGINE,643.0499877929688,646.7000122070312,625.0499877929688,628.7999877929688,626.4462890625,1209447,0.011959989676515015,-0.0219319273380717,0.034430701072454106,0.00023326080760832646,0.5338428728952698,0.0251895537980118,0.019414082162653935
2024-09-18,HBLENGINE,628.7999877929688,630.5,617.0,619.7000122070312,617.3804321289062,722532,-0.022160019081732485,-0.014471971632629255,0.021784734119853266,0.0,0.32461071464432667,0.02940201363294226,0.01959073338766522
2024-09-19,HBLENGINE,620.5499877929688,636.0,603.25,610.9500122070312,608.6631469726562,1718672,-0.013120229262339467,-0.014119735077682716,0.053605040258027,0.00137159201096404,0.7756300268889005,0.0036964020944272313,0.019700254600145337
2024-09-20,HBLENGINE,613.8499755859375,624.25,611.7999877929688,615.5,613.1961059570312,806110,-0.010796893624734905,0.0074473978264311125,0.020227477184453696,0.004746645913681569,0.37285133841609297,-0.026030559204486714,0.0194614576631371
2024-09-23,HBLENGINE,618.8499755859375,619.75,608.0,610.3499755859375,608.0654296875,1000567,0.008145312696685059,-0.008367220818948029,0.019251250053250138,0.005442689822806601,0.6535744536062124,-0.05063003202992722,0.017916715212096628
2024-09-24,HBLENGINE,608.0,618.0,608.0,611.0999755859375,608.8125610351562,666788,-0.01753248123774198,0.0012288031948883837,0.016363934543462806,-0.0038502100105459736,0.46767117481597303,-0.02814887492150997,0.017443653366758665
2024-09-25,HBLENGINE,611.5,614.0499877929688,599.0,601.5,599.24853515625,733861,0.005756578947368363,-0.015709337210712215,0.02502076108556733,0.0006545973327505283,0.5312518505037641,-0.0293690686598711,0.01729717913107482
2024-09-26,HBLENGINE,601.5,611.5,601.1500244140625,602.9500122070312,600.693115234375,898932,-0.01635322976287812,0.0024106603608167188,0.017165561616049346,0.0,0.6801532056952121,-0.013094360979060027,0.017164779093735927
2024-09-27,HBLENGINE,605.9500122070312,612.7000122070312,602.2000122070312,609.7000122070312,607.4178466796875,608447,0.007398191532886456,0.011194957895916513,0.017221584040963727,0.004975536842629413,0.4810669246495812,-0.009423213311078427,0.01678364496902795
2024-09-30,HBLENGINE,609.0,612.5,601.0,603.9500122070312,601.6893920898438,786138,0.0050333983522170556,-0.009430867451003966,0.019041310981972218,-0.001148125624103713,0.6757542524106804,-0.010485727262890876,0.016226845041404325
2024-10-01,HBLENGINE,604.9000244140625,635.25,601.0499877929688,629.1500244140625,626.7951049804688,2229917,-0.0067323080228858245,0.041725327755093744,0.05435907316205268,0.0015729980757175355,1.8976353562198378,0.029536981752974478,0.018650987724005804
2024-10-03,HBLENGINE,626.0,650.0,616.4000244140625,640.6500244140625,638.2520141601562,6119963,0.03488175687606554,0.018278629188181572,0.05244669367907694,-0.0050067937563798015,4.294602834026947,0.06508732238414372,0.019073102068103125
2024-10-04,HBLENGINE,642.9500122070312,646.7000122070312,620.0499877929688,622.9500122070312,620.6182250976562,1486374,0.027076696816343837,-0.02762820812068123,0.04278035780053188,0.0035900846098808614,1.0435077469379244,0.033170245617530014,0.020125448604653807
2024-10-07,HBLENGINE,625.9000244140625,628.7999877929688,580.7999877929688,585.5,583.3084716796875,2427346,-0.026518372298402926,-0.060117202782211554,0.08198121263877028,0.004735552049480951,1.6461764321414385,-0.03969167085864156,0.023761681455288754
2024-10-08,HBLENGINE,581.0,609.6500244140625,576.7000122070312,604.2000122070312,601.9384765625,1437875,-0.07173673536136338,0.03193853493942145,0.05453494131301145,-0.0076857386848847575,0.9736839049094018,0.0004139415430863824,0.024650480850408427
2024-10-09,HBLENGINE,607.7999877929688,623.0,606.5,611.3499755859375,609.0616455078125,955496,0.046127345598913516,0.011833769007697947,0.02698945065661591,0.005958251428674233,0.64584022069105,-0.028292216700941064,0.024410376519069677
2024-10-10,HBLENGINE,614.5999755859375,622.8499755859375,603.9500122070312,607.1500244140625,604.87744140625,803879,0.011187870894273422,-0.006869962115970685,0.031128983972529507,0.005316103917212267,0.5470152272426552,-0.05229064032369157,0.024079509566585496
2024-10-11,HBLENGINE,607.1500244140625,614.0,602.0999755859375,604.7000122070312,602.4365844726562,643730,-0.012121626208612346,-0.004035266587357311,0.019679219735137504,0.0,0.4405223638682015,-0.029296090604995162,0.023972438994123716
2024-10-14,HBLENGINE,607.5,613.75,603.1500244140625,606.5,604.2297973632812,603348,0.0005764235722056643,0.0029766624055440616,0.017477288682502062,0.00463037495691343,0.4301556240262693,0.035866780529461906,0.022246108876498766
2024-10-15,HBLENGINE,604.0499877929688,611.2999877929688,602.0,605.25,602.9844970703125,598873,-0.005679032439557585,-0.002061005770816138,0.015365531256453945,-0.004039591437809187,0.4526920574436108,0.0017378149151856537,0.02178567344478983
2024-10-16,HBLENGINE,605.0,614.6500244140625,600.2000122070312,603.0999755859375,600.842529296875,769533,0.0015727377307006574,-0.0035522914730483635,0.023959563574832587,-0.00041305245766209975,0.5915302723870483,-0.013494725328307977,0.021318146180490553
2024-10-17,HBLENGINE,605.75,607.75,595.0999755859375,598.0999755859375,595.8612060546875,631749,0.0012396694214875659,-0.008290499423652453,0.02115035099553334,0.0043940051754900455,0.48731779935804315,-0.014905786814154998,0.021170065837817886
2024-10-18,HBLENGINE,598.0,603.7000122070312,585.2000122070312,594.7999877929688,592.5736083984375,792143,-0.012794056954189004,-0.005517451810185814,0.031102892366634126,-0.00016715530850763827,0.6336873035309011,-0.016371794632398684,0.020988005173680508
2024-10-21,HBLENGINE,597.4500122070312,600.7000122070312,589.4000244140625,592.0999755859375,589.8836669921875,630637,-0.0009197120283758187,-0.004539361571021194,0.019084594255871012,0.0044553202226778055,0.5080538650512156,-0.02374282673382111,0.020901227836591152
2024-10-22,HBLENGINE,587.0,589.5499877929688,566.8499755859375,569.4000244140625,567.2687377929688,1162729,-0.017491023505762482,-0.038338037675835546,0.03986654589695628,-0.008613369019126571,0.9306389152640265,-0.05923168209159435,0.022421505435657987
2024-10-23,HBLENGINE,563.7000122070312,571.2000122070312,542.0,558.5999755859375,556.5090942382812,1383099,-0.03969333525207619,-0.018967418976208683,0.05227356513290608,-0.010010558416987836,1.0761712474394618,-0.07378544487050653,0.02266383962014389
2024-10-24,HBLENGINE,560.4000244140625,571.9000244140625,535.5499877929688,540.75,538.7259521484375,847960,-0.005854155972160546,-0.03195484490885259,0.06722151941025196,0.003222429120654402,0.656870774099851,-0.09588693851684871,0.023376640511549474
2024-10-25,HBLENGINE,543.1500244140625,547.6500244140625,515.0,524.3499755859375,522.3873291015625,1173752,-0.030781583241428434,-0.030328292952496505,0.062267618831444715,0.0044383253149560264,0.8996685239728007,-0.11844319712991103,0.023965766746650373
2024-10-28,HBLENGINE,525.2000122070312,539.5999755859375,517.5,533.4000244140625,531.4034423828125,794173,-0.0330479819574625,0.017259558023268617,0.04143227329285225,0.001621124555491571,0.6044230322686263,-0.09913858063207315,0.0242406803822762
2024-10-29,HBLENGINE,533.0,547.5,533.0,542.4500122070312,540.4195556640625,810634,0.014851461560694057,0.016966605509458166,0.02673057364494249,-0.0007499519980374014,0.6163764802851058,-0.04733054276694837,0.024778560462815822
2024-10-30,HBLENGINE,541.6500244140625,563.5,540.1500244140625,553.25,551.1791381835938,790073,0.016228938863156683,0.01990964614237445,0.04220510724977406,-0.0014747677665521985,0.635531810133833,-0.009577471929399395,0.023028973703781916
2024-10-31,HBLENGINE,553.9500122070312,564.9000244140625,548.0499877929688,561.7999877929688,559.6971435546875,581521,0.02270836746711935,0.015454112594611491,0.029992945865465605,0.00126527285500444,0.6018352258461663,0.03892739305218451,0.02287944324081651
2024-11-01,HBLENGINE,564.9000244140625,570.9000244140625,564.0499877929688,568.6500244140625,566.521484375,194087,0.01976714859776707,0.012193016678416324,0.012046137917873184,0.0055180432332728735,0.2152619164906386,0.08448565059743096,0.022656669230915423
2024-11-04,HBLENGINE,572.0,577.3499755859375,547.2999877929688,551.0999755859375,549.037109375,668516,0.012568552450147097,-0.030862653784651806,0.05452728928361713,0.005891102509648638,0.821585262747678,0.03318325902087893,0.019601970631937398
2024-11-05,HBLENGINE,552.0,564.7000122070312,546.2000122070312,559.0499877929688,556.9573974609375,671982,-0.034965034965035,0.0144257168557822,0.03309185297192252,0.0016331418144330812,0.86663106333966,0.03060185309683794,0.018315592002349737
2024-11-06,HBLENGINE,562.0,583.7000122070312,560.5999755859375,580.75,578.5762329101562,1158322,0.018115942028985588,0.038815870996973034,0.039776214586472236,0.005276830822727341,1.4745607145175847,0.04970628106642572,0.020396672818690557
2024-11-07,HBLENGINE,583.25,589.9500122070312,575.0,577.0499877929688,574.8900146484375,674932,0.037811387900355875,-0.006371092909222997,0.02590765535618544,0.0043047783039174,0.8663085178964962,0.027144892010250166,0.02039117898256716
2024-11-08,HBLENGINE,579.2000122070312,580.7999877929688,550.0,557.2000122070312,555.1143798828125,683023,-0.006943828191973811,-0.03439905728420045,0.05527635879075469,0.003725889367549584,0.8744884958702615,-0.020135429025663676,0.021617442952346688
2024-11-11,HBLENGINE,550.0,553.4500122070312,527.4500122070312,539.0999755859375,537.0820922851562,1122824,-0.050414384654042244,-0.032483912822257044,0.04822853121397584,-0.01292177323994037,1.3913071924013551,-0.021774633517705033,0.022464881112459166
2024-11-12,HBLENGINE,539.2999877929688,579.0,539.2999877929688,556.8499755859375,554.765625,3234949,-0.01945456764914777,0.032925247271079705,0.07129391029470276,0.00037101134499928357,3.445716959553675,-0.0039352692157574864,0.02406292090358622
2024-11-13,HBLENGINE,556.9500122070312,559.9500122070312,514.0499877929688,518.5999755859375,516.6588134765625,1603166,0.032727655875338435,-0.06868995542246725,0.08850757149034301,0.00017964734754372103,1.6350268693380117,-0.10701683067423595,0.02808743591808593
2024-11-14,HBLENGINE,520.9500122070312,548.0,520.0999755859375,540.9000244140625,538.8754272460938,1824681,-0.06463775780763958,0.04300048183174199,0.051580741643126364,0.004531501603791233,1.7542308268587294,-0.06264615569470555,0.030236215826504653
2024-11-18,HBLENGINE,545.5,548.9500122070312,532.0,540.9000244140625,538.8754272460938,793502,0.04712541936406045,0.0,0.03133668227394256,0.008504299090983602,0.7628153863561271,-0.029253387357989435,0.030252331362962445
2024-11-19,HBLENGINE,541.9500122070312,565.0999755859375,541.9500122070312,547.75,545.6997680664062,1310683,-0.006507768639722689,0.012664032680268056,0.04226373962374486,0.0019411864403338086,1.220113487758306,0.01604530663289494,0.030488793361661708
2024-11-21,HBLENGINE,547.75,547.75,531.5999755859375,538.0,535.9862060546875,821109,0.010702071523808865,-0.01780009128251936,0.030018632739893122,0.0,0.7767199224631827,-0.03385108451536323,0.02958393380776175
2024-11-22,HBLENGINE,541.0,569.7999877929688,538.4000244140625,560.5499877929688,558.4517822265625,1496869,-0.012323140118667308,0.04191447545161475,0.056016348341271185,0.005576208178438735,1.4083699875587803,0.08089088735423533,0.030894060393417005
2024-11-25,HBLENGINE,569.7000122070312,575.5999755859375,560.9500122070312,562.0,559.8964233398438,754153,0.05304993014238679,0.0025867669942163385,0.026067550496274468,0.016323297856251084,0.7127106233908493,0.03900901207907004,0.02992682551088455
2024-11-26,HBLENGINE,562.5,580.7999877929688,562.0,578.9500122070312,576.782958984375,947171,-0.012638251804029665,0.030160164069450657,0.03247255790063947,0.000889679715302405,0.9048091908960341,0.07034569435301274,0.02950306217721201
2024-11-27,HBLENGINE,583.0,618.7999877929688,578.5,616.4000244140625,614.0927734375,4585215,0.0364444444444445,0.06468608932965902,0.06537960122775321,0.006995401515805577,3.708608891217568,0.12533094370435882,0.032282862081539264
2024-11-28,HBLENGINE,619.4000244140625,641.8499755859375,611.25,626.4000244140625,624.0553588867188,2751049,0.06243571940662518,0.016223231025186635,0.04885053383348901,0.004866969307556035,2.063196975141619,0.164312313037291,0.03227212402483676
2024-11-29,HBLENGINE,631.8499755859375,631.8499755859375,613.7000122070312,623.6500244140625,621.315673828125,1125011,0.020100017244352397,-0.004390165856989481,0.02910280232243825,0.008700432566191019,0.8332561498794661,0.11256808134014062,0.03224636900735655
2024-12-02,HBLENGINE,623.4500122070312,634.0,615.0999755859375,624.5499877929688,622.2122802734375,1112957,-0.013294237087081773,0.0014430583559292831,0.03026182816983361,-0.00032071225719776386,0.8084178654757405,0.1112989106636455,0.0321938145891208
2024-12-03,HBLENGINE,624.0,639.9000244140625,621.0499877929688,626.3499755859375,624.0054931640625,1203705,0.0008821682287274424,0.0028820556050757062,0.030095054451722343,-0.0008806145284099287,0.8434085151675044,0.08187229014507058,0.03216384017186187
2024-12-04,HBLENGINE,627.0,645.25,624.1500244140625,642.0,639.5969848632812,2012805,0.004807692307692291,0.024986070127043902,0.03286600558557243,0.0010377974605242368,1.346893553784,0.04153143181698016,0.03126753073962011
2024-12-05,HBLENGINE,643.0,646.2000122070312,631.25,633.1500244140625,630.7800903320312,958075,0.02551834130781505,-0.013785008700837209,0.023612116608329084,0.0015576323987538387,0.6350292423650257,0.01077586164897415,0.0316030404196238
2024-12-06,HBLENGINE,631.0499877929688,708.0,628.2000122070312,674.5,671.9752807617188,25920084,-0.018584777926953677,0.06530833766326416,0.11830984105703299,-0.0033168072970338747,9.436472061115959,0.08153607567595711,0.0335164775152938
2024-12-09,HBLENGINE,679.4000244140625,708.0,670.0,675.2999877929688,672.7722778320312,7211778,0.07661839403593507,0.0011860456530299324,0.05627128785266603,0.007264676670218684,2.346331042070975,0.08125850771263332,0.03338777488073445
2024-12-10,HBLENGINE,677.75,692.4000244140625,665.0999755859375,672.2000122070312,669.6838989257812,2846600,-0.002428649329951904,-0.0045905162771717745,0.04061298472532137,0.00362803531958944,0.8946453998817595,0.07320194525145785,0.032012701325911774
2024-12-11,HBLENGINE,677.7999877929688,691.7000122070312,671.2000122070312,678.5499877929688,676.0101318359375,2625649,7.375550419586041e-05,0.009446556784622251,0.0302114809060386,0.008330817441599248,0.8061654292987983,0.056931445160387506,0.03042367488642098
2024-12-12,HBLENGINE,682.0,694.9000244140625,667.0499877929688,670.7999877929688,668.2891235351562,2037150,0.006196536268327835,-0.011421413513258538,0.04151764628488515,0.005084389166747583,0.6371926850786467,0.0594645217201859,0.03043497026824188
2024-12-13,HBLENGINE,671.0,698.0,664.0999755859375,695.0,692.3986206054688,6924717,-0.016129032258064502,0.03607634562822937,0.04877701354541367,0.0002981696640891318,1.9995439698414288,0.03039288361749448,0.024690104076866278
2024-12-16,HBLENGINE,725.0,739.6500244140625,700.5,704.9000244140625,702.2615356445312,12127404,0.0804769001490313,0.01424463944469423,0.05553982558960097,0.043165467625899234,3.0484005378901653,0.043832425819869014,0.02379659421615109
